jeu_100_75_2.txt_3_currentGA	jeu_100_75_2.txt_3_bestGA	
77842	56261	56261	
77843	54680	56261	
77844	-35.3333	56261	
77845	-37.3333	56261	
77846	56261	56261	
77847	-32.3333	56261	
77848	56261	56261	
77849	55596	56261	
77850	56261	56261	
77851	56261	56261	
77852	56261	56261	
77853	56261	56261	
77854	56261	56261	
77855	-36.3333	56261	
77856	56261	56261	
77857	56261	56261	
77858	56261	56261	
77859	56261	56261	
77860	56261	56261	
77861	56261	56261	
77862	56261	56261	
77863	56261	56261	
77864	56261	56261	
77865	56261	56261	
77866	56261	56261	
77867	56261	56261	
77868	56261	56261	
77869	56261	56261	
77870	56261	56261	
77871	56261	56261	
77872	56261	56261	
77873	56261	56261	
77874	56261	56261	
77875	56261	56261	
77876	56261	56261	
77877	56261	56261	
77878	56261	56261	
77879	56261	56261	
77880	56261	56261	
77881	56261	56261	
77882	56261	56261	
77883	56261	56261	
77884	56261	56261	
77885	56261	56261	
77886	56261	56261	
77887	56261	56261	
77888	56261	56261	
77889	-32.3333	56261	
77890	54990	56261	
77891	56261	56261	
77892	56261	56261	
77893	56261	56261	
77894	-33.3333	56261	
77895	56261	56261	
77896	56261	56261	
77897	-35.3333	56261	
77898	56261	56261	
77899	54946	56261	
77900	56261	56261	
77901	-32.3333	56261	
77902	56261	56261	
77903	56261	56261	
77904	56261	56261	
77905	-54.3333	56261	
77906	-31.3333	56261	
77907	56261	56261	
77908	56261	56261	
77909	56261	56261	
77910	56261	56261	
77911	56261	56261	
77912	56261	56261	
77913	-24.3333	56261	
77914	56261	56261	
77915	56261	56261	
77916	55393	56261	
77917	56261	56261	
77918	56261	56261	
77919	54804	56261	
77920	56261	56261	
77921	-24.3333	56261	
77922	-23.3333	56261	
77923	-39.3333	56261	
77924	56261	56261	
77925	56261	56261	
77926	56261	56261	
77927	56261	56261	
77928	56261	56261	
77929	56261	56261	
77930	56261	56261	
77931	56261	56261	
77932	55781	56261	
77933	56261	56261	
77934	56261	56261	
77935	56261	56261	
77936	56261	56261	
77937	56261	56261	
77938	56261	56261	
77939	56261	56261	
77940	56261	56261	
77941	56261	56261	
77942	56261	56261	
77943	56261	56261	
77944	56261	56261	
77945	56261	56261	
77946	56261	56261	
77947	56261	56261	
77948	56261	56261	
77949	56261	56261	
77950	56261	56261	
77951	56261	56261	
77952	56261	56261	
77953	-32.3333	56261	
77954	-41.3333	56261	
77955	56261	56261	
77956	56261	56261	
77957	-7.33333	56261	
77958	56261	56261	
77959	54898	56261	
77960	56261	56261	
77961	56261	56261	
77962	56261	56261	
77963	56261	56261	
77964	56261	56261	
77965	56261	56261	
77966	56261	56261	
77967	-35.3333	56261	
77968	56261	56261	
77969	56261	56261	
77970	56261	56261	
77971	56261	56261	
77972	55914	56261	
77973	56261	56261	
77974	56261	56261	
77975	55172	56261	
77976	56261	56261	
77977	56261	56261	
77978	56261	56261	
77979	56261	56261	
77980	56261	56261	
77981	56261	56261	
77982	56261	56261	
77983	56261	56261	
77984	56261	56261	
77985	56261	56261	
77986	56261	56261	
77987	56261	56261	
77988	56261	56261	
77989	56261	56261	
77990	56261	56261	
77991	56261	56261	
77992	56261	56261	
77993	-32.3333	56261	
77994	56261	56261	
77995	56261	56261	
77996	56261	56261	
77997	-29.3333	56261	
77998	56261	56261	
77999	56261	56261	
78000	-23.3333	56261	
78001	56261	56261	
78002	56261	56261	
78003	56261	56261	
78004	56261	56261	
78005	55914	56261	
78006	56261	56261	
78007	56261	56261	
78008	56261	56261	
78009	-45.3333	56261	
78010	56261	56261	
78011	56261	56261	
78012	56261	56261	
78013	56261	56261	
78014	-1.33333	56261	
78015	55026	56261	
78016	56261	56261	
78017	56261	56261	
78018	56261	56261	
78019	56261	56261	
78020	56261	56261	
78021	56261	56261	
78022	56261	56261	
78023	56261	56261	
78024	56261	56261	
78025	56261	56261	
78026	-27.3333	56261	
78027	-33.3333	56261	
78028	56261	56261	
78029	-39.3333	56261	
78030	56261	56261	
78031	55294	56261	
78032	56261	56261	
78033	56261	56261	
78034	56261	56261	
78035	56261	56261	
78036	56261	56261	
78037	56261	56261	
78038	56261	56261	
78039	55073	56261	
78040	56261	56261	
78041	56261	56261	
78042	56261	56261	
78043	56261	56261	
78044	54645	56261	
78045	56261	56261	
78046	55559	56261	
78047	56261	56261	
78048	56261	56261	
78049	-41.3333	56261	
78050	56261	56261	
78051	56261	56261	
78052	56261	56261	
78053	56261	56261	
78054	56261	56261	
78055	56261	56261	
78056	56261	56261	
78057	56261	56261	
78058	56261	56261	
78059	56261	56261	
78060	56261	56261	
78061	56261	56261	
78062	56261	56261	
78063	-33.3333	56261	
78064	-35.3333	56261	
78065	56261	56261	
78066	-32.3333	56261	
78067	56261	56261	
78068	56261	56261	
78069	56261	56261	
78070	56261	56261	
78071	56261	56261	
78072	-35.3333	56261	
78073	56261	56261	
78074	56261	56261	
78075	56261	56261	
78076	56261	56261	
78077	56261	56261	
78078	-20.3333	56261	
78079	56261	56261	
78080	56261	56261	
78081	56261	56261	
78082	56261	56261	
78083	56261	56261	
78084	56261	56261	
78085	56261	56261	
78086	56261	56261	
78087	-42.3333	56261	
78088	54645	56261	
78089	56261	56261	
78090	56261	56261	
78091	56261	56261	
78092	56261	56261	
78093	56261	56261	
78094	-18.3333	56261	
78095	-7.33333	56261	
78096	55286	56261	
78097	56261	56261	
78098	56261	56261	
78099	56261	56261	
78100	56261	56261	
78101	56261	56261	
78102	55262	56261	
78103	56261	56261	
78104	56261	56261	
78105	56261	56261	
78106	56261	56261	
78107	56261	56261	
78108	56261	56261	
78109	56261	56261	
78110	56261	56261	
78111	-18.3333	56261	
78112	-48.3333	56261	
78113	56261	56261	
78114	56261	56261	
78115	56261	56261	
78116	56261	56261	
78117	56261	56261	
78118	56261	56261	
78119	56261	56261	
78120	56261	56261	
78121	56261	56261	
78122	56261	56261	
78123	56261	56261	
78124	56261	56261	
78125	56261	56261	
78126	56261	56261	
78127	56261	56261	
78128	56261	56261	
78129	56261	56261	
78130	56261	56261	
78131	-12.3333	56261	
78132	56261	56261	
78133	56261	56261	
78134	56261	56261	
78135	56261	56261	
78136	56261	56261	
78137	56261	56261	
78138	56261	56261	
78139	54687	56261	
78140	56261	56261	
78141	56261	56261	
78142	55838	56261	
78143	56261	56261	
78144	-41.3333	56261	
78145	56261	56261	
78146	56261	56261	
78147	56261	56261	
78148	56261	56261	
78149	56261	56261	
78150	56261	56261	
78151	56261	56261	
78152	56261	56261	
78153	56261	56261	
78154	56261	56261	
78155	56261	56261	
78156	55251	56261	
78157	56261	56261	
78158	56261	56261	
78159	56261	56261	
78160	56261	56261	
78161	55283	56261	
78162	56261	56261	
78163	56261	56261	
78164	56261	56261	
78165	56261	56261	
78166	56261	56261	
78167	56261	56261	
78168	56261	56261	
78169	-11.3333	56261	
78170	56261	56261	
78171	56261	56261	
78172	56261	56261	
78173	56261	56261	
78174	56261	56261	
78175	56261	56261	
78176	56261	56261	
78177	56261	56261	
78178	56261	56261	
78179	56261	56261	
78180	56261	56261	
78181	56261	56261	
78182	56261	56261	
78183	56261	56261	
78184	56261	56261	
78185	55559	56261	
78186	56261	56261	
78187	-11.3333	56261	
78188	56261	56261	
78189	56261	56261	
78190	56261	56261	
78191	56261	56261	
78192	56261	56261	
78193	54809	56261	
78194	54572	56261	
78195	56261	56261	
78196	56261	56261	
78197	56261	56261	
78198	56261	56261	
78199	56261	56261	
78200	56261	56261	
78201	56261	56261	
78202	-20.3333	56261	
78203	-35.3333	56261	
78204	56261	56261	
78205	56261	56261	
78206	56261	56261	
78207	56261	56261	
78208	-26.3333	56261	
78209	56261	56261	
78210	56261	56261	
78211	56261	56261	
78212	56261	56261	
78213	56261	56261	
78214	56261	56261	
78215	56261	56261	
78216	56261	56261	
78217	56261	56261	
78218	-22.3333	56261	
78219	56261	56261	
78220	-5.33333	56261	
78221	56261	56261	
78222	55443	56261	
78223	-39.3333	56261	
78224	-8.33333	56261	
78225	56261	56261	
78226	56261	56261	
78227	56261	56261	
78228	56261	56261	
78229	56084	56261	
78230	-2.33333	56261	
78231	-30.3333	56261	
78232	56261	56261	
78233	56261	56261	
78234	56261	56261	
78235	56261	56261	
78236	56261	56261	
78237	56261	56261	
78238	56261	56261	
78239	56261	56261	
78240	56261	56261	
78241	56261	56261	
78242	56261	56261	
78243	55213	56261	
78244	56261	56261	
78245	56261	56261	
78246	56261	56261	
78247	54584	56261	
78248	56261	56261	
78249	56261	56261	
78250	56261	56261	
78251	56261	56261	
78252	56261	56261	
78253	-27.3333	56261	
78254	56261	56261	
78255	56261	56261	
78256	56261	56261	
78257	56261	56261	
78258	56261	56261	
78259	56261	56261	
78260	56261	56261	
78261	56261	56261	
78262	56261	56261	
78263	56261	56261	
78264	56261	56261	
78265	56261	56261	
78266	-48.3333	56261	
78267	56261	56261	
78268	56261	56261	
78269	54572	56261	
78270	56261	56261	
78271	55838	56261	
78272	56261	56261	
78273	56261	56261	
78274	56261	56261	
78275	-17.3333	56261	
78276	-22.3333	56261	
78277	56261	56261	
78278	56261	56261	
78279	56261	56261	
78280	56261	56261	
78281	-34.3333	56261	
78282	56261	56261	
78283	56261	56261	
78284	56261	56261	
78285	56261	56261	
78286	-17.3333	56261	
78287	-23.3333	56261	
78288	-5.33333	56261	
78289	56261	56261	
78290	56261	56261	
78291	56261	56261	
78292	56261	56261	
78293	56261	56261	
78294	56261	56261	
78295	56261	56261	
78296	-41.3333	56261	
78297	56261	56261	
78298	-37.3333	56261	
78299	56261	56261	
78300	56261	56261	
78301	56261	56261	
78302	56261	56261	
78303	56261	56261	
78304	56261	56261	
78305	56261	56261	
78306	56261	56261	
78307	55024	56261	
78308	56261	56261	
78309	56261	56261	
78310	56261	56261	
78311	56261	56261	
78312	56261	56261	
78313	56261	56261	
78314	56261	56261	
78315	56261	56261	
78316	-20.3333	56261	
78317	56261	56261	
78318	56261	56261	
78319	56261	56261	
78320	56261	56261	
78321	56261	56261	
78322	56261	56261	
78323	-23.3333	56261	
78324	54645	56261	
78325	-22.3333	56261	
78326	-12.3333	56261	
78327	54709	56261	
78328	56261	56261	
78329	56261	56261	
78330	56261	56261	
78331	55511	56261	
78332	56261	56261	
78333	56261	56261	
78334	56261	56261	
78335	56261	56261	
78336	-23.3333	56261	
78337	56261	56261	
78338	56261	56261	
78339	56261	56261	
78340	55112	56261	
78341	56261	56261	
78342	55116	56261	
78343	56261	56261	
78344	56261	56261	
78345	56261	56261	
78346	56261	56261	
78347	-41.3333	56261	
78348	56261	56261	
78349	56261	56261	
78350	56261	56261	
78351	56261	56261	
78352	54645	56261	
78353	56261	56261	
78354	-7.33333	56261	
78355	56261	56261	
78356	56261	56261	
78357	56261	56261	
78358	56261	56261	
78359	56261	56261	
78360	56261	56261	
78361	56261	56261	
78362	55251	56261	
78363	56261	56261	
78364	56261	56261	
78365	56261	56261	
78366	56261	56261	
78367	56261	56261	
78368	-0.333333	56261	
78369	-5.33333	56261	
78370	56261	56261	
78371	54709	56261	
78372	-11.3333	56261	
78373	56261	56261	
78374	56261	56261	
78375	56261	56261	
78376	-20.3333	56261	
78377	56261	56261	
78378	56261	56261	
78379	-1.33333	56261	
78380	56261	56261	
78381	-54.3333	56261	
78382	56261	56261	
78383	-17.3333	56261	
78384	56261	56261	
78385	56261	56261	
78386	56261	56261	
78387	56261	56261	
78388	56261	56261	
78389	56261	56261	
78390	56261	56261	
78391	56261	56261	
78392	56261	56261	
78393	56261	56261	
78394	56261	56261	
78395	55286	56261	
78396	56261	56261	
78397	55982	56261	
78398	56261	56261	
78399	56261	56261	
78400	56261	56261	
78401	56261	56261	
78402	56261	56261	
78403	56261	56261	
78404	-32.3333	56261	
78405	56261	56261	
78406	56261	56261	
78407	56261	56261	
78408	56261	56261	
78409	56261	56261	
78410	56261	56261	
78411	55283	56261	
78412	54898	56261	
78413	-37.3333	56261	
78414	56261	56261	
78415	-22.3333	56261	
78416	56261	56261	
78417	56261	56261	
78418	56261	56261	
78419	56261	56261	
78420	-26.3333	56261	
78421	-5.33333	56261	
78422	56261	56261	
78423	56261	56261	
78424	56261	56261	
78425	56261	56261	
78426	56261	56261	
78427	56261	56261	
78428	56261	56261	
78429	56261	56261	
78430	56261	56261	
78431	56261	56261	
78432	-31.3333	56261	
78433	56261	56261	
78434	56261	56261	
78435	56261	56261	
78436	56261	56261	
78437	56261	56261	
78438	56261	56261	
78439	56261	56261	
78440	56261	56261	
78441	56261	56261	
78442	56261	56261	
78443	56261	56261	
78444	-44.3333	56261	
78445	56261	56261	
78446	56261	56261	
78447	56261	56261	
78448	56261	56261	
78449	55283	56261	
78450	56261	56261	
78451	56261	56261	
78452	56261	56261	
78453	55942	56261	
78454	56261	56261	
78455	56261	56261	
78456	56261	56261	
78457	56261	56261	
78458	55259	56261	
78459	56261	56261	
78460	56261	56261	
78461	56261	56261	
78462	55202	56261	
78463	56261	56261	
78464	56261	56261	
78465	56261	56261	
78466	56261	56261	
78467	56261	56261	
78468	56261	56261	
78469	56261	56261	
78470	-14.3333	56261	
78471	56261	56261	
78472	56261	56261	
78473	56261	56261	
78474	55109	56261	
78475	56261	56261	
78476	56261	56261	
78477	56261	56261	
78478	56261	56261	
78479	54898	56261	
78480	-39.3333	56261	
78481	56261	56261	
78482	56261	56261	
78483	55982	56261	
78484	55009	56261	
78485	-13.3333	56261	
78486	56261	56261	
78487	55476	56261	
78488	56261	56261	
78489	56261	56261	
78490	56261	56261	
78491	-32.3333	56261	
78492	56261	56261	
78493	56261	56261	
78494	-14.3333	56261	
78495	56261	56261	
78496	-26.3333	56261	
78497	56261	56261	
78498	56261	56261	
78499	-10.3333	56261	
78500	56071	56261	
78501	56261	56261	
78502	56261	56261	
78503	56261	56261	
78504	56261	56261	
78505	55596	56261	
78506	56261	56261	
78507	55942	56261	
78508	56261	56261	
78509	56261	56261	
78510	55009	56261	
78511	56261	56261	
78512	55073	56261	
78513	56261	56261	
78514	56261	56261	
78515	54735	56261	
78516	56261	56261	
78517	56261	56261	
78518	56261	56261	
78519	56261	56261	
78520	56261	56261	
78521	56261	56261	
78522	56261	56261	
78523	56261	56261	
78524	56261	56261	
78525	56261	56261	
78526	56261	56261	
78527	56261	56261	
78528	55213	56261	
78529	56261	56261	
78530	56261	56261	
78531	56261	56261	
78532	56261	56261	
78533	56261	56261	
78534	56261	56261	
78535	56261	56261	
78536	56261	56261	
78537	56261	56261	
78538	56261	56261	
78539	56261	56261	
78540	-37.3333	56261	
78541	56261	56261	
78542	56261	56261	
78543	-10.3333	56261	
78544	56261	56261	
78545	56261	56261	
78546	56261	56261	
78547	56261	56261	
78548	56261	56261	
78549	56261	56261	
78550	56261	56261	
78551	56261	56261	
78552	55781	56261	
78553	56261	56261	
78554	56261	56261	
78555	56261	56261	
78556	56261	56261	
78557	-35.3333	56261	
78558	54584	56261	
78559	56261	56261	
78560	56261	56261	
78561	56261	56261	
78562	56261	56261	
78563	-6.33333	56261	
78564	56261	56261	
78565	55780	56261	
78566	56261	56261	
78567	55982	56261	
78568	56261	56261	
78569	56261	56261	
78570	56261	56261	
78571	56261	56261	
78572	56261	56261	
78573	56261	56261	
78574	56261	56261	
78575	56261	56261	
78576	56261	56261	
78577	56261	56261	
78578	56261	56261	
78579	56261	56261	
78580	56261	56261	
78581	56261	56261	
78582	56261	56261	
78583	55041	56261	
78584	56261	56261	
78585	56261	56261	
78586	-3.33333	56261	
78587	56261	56261	
78588	-1.33333	56261	
78589	56261	56261	
78590	56261	56261	
78591	56261	56261	
78592	56261	56261	
78593	-48.3333	56261	
78594	56261	56261	
78595	55161	56261	
78596	56261	56261	
78597	56261	56261	
78598	56261	56261	
78599	-28.3333	56261	
78600	56261	56261	
78601	55781	56261	
78602	56261	56261	
78603	56261	56261	
78604	56261	56261	
78605	55041	56261	
78606	56261	56261	
78607	56261	56261	
78608	56261	56261	
78609	56261	56261	
78610	56261	56261	
78611	56261	56261	
78612	56261	56261	
78613	56261	56261	
78614	56261	56261	
78615	-9.33333	56261	
78616	56261	56261	
78617	56261	56261	
78618	-12.3333	56261	
78619	-45.3333	56261	
78620	56261	56261	
78621	55290	56261	
78622	56261	56261	
78623	56261	56261	
78624	56261	56261	
78625	56261	56261	
78626	56261	56261	
78627	56261	56261	
78628	56261	56261	
78629	56261	56261	
78630	56261	56261	
78631	-40.3333	56261	
78632	56261	56261	
78633	56261	56261	
78634	56261	56261	
78635	-39.3333	56261	
78636	-31.3333	56261	
78637	56261	56261	
78638	-28.3333	56261	
78639	56261	56261	
78640	56261	56261	
78641	-34.3333	56261	
78642	56261	56261	
78643	56261	56261	
78644	56261	56261	
78645	56261	56261	
78646	56261	56261	
78647	56261	56261	
78648	56261	56261	
78649	56261	56261	
78650	-21.3333	56261	
78651	56261	56261	
78652	56261	56261	
78653	56261	56261	
78654	56261	56261	
78655	56261	56261	
78656	56261	56261	
78657	56261	56261	
78658	56261	56261	
78659	56261	56261	
78660	56261	56261	
78661	56261	56261	
78662	56261	56261	
78663	-27.3333	56261	
78664	-24.3333	56261	
78665	56261	56261	
78666	56261	56261	
78667	56261	56261	
78668	-37.3333	56261	
78669	56261	56261	
78670	56261	56261	
78671	56261	56261	
78672	-35.3333	56261	
78673	55914	56261	
78674	56261	56261	
78675	56261	56261	
78676	56261	56261	
78677	-7.33333	56261	
78678	56261	56261	
78679	56261	56261	
78680	56261	56261	
78681	56261	56261	
78682	56261	56261	
78683	56261	56261	
78684	56261	56261	
78685	56261	56261	
78686	56261	56261	
78687	55442	56261	
78688	56261	56261	
78689	56261	56261	
78690	56261	56261	
78691	56261	56261	
78692	56261	56261	
78693	56261	56261	
78694	56261	56261	
78695	56261	56261	
78696	56261	56261	
78697	56261	56261	
78698	56261	56261	
78699	-39.3333	56261	
78700	56261	56261	
78701	54920	56261	
78702	56261	56261	
78703	56261	56261	
78704	56261	56261	
78705	56261	56261	
78706	56261	56261	
78707	56261	56261	
78708	56084	56261	
78709	56261	56261	
78710	56261	56261	
78711	54694	56261	
78712	56261	56261	
78713	-33.3333	56261	
78714	56261	56261	
78715	-7.33333	56261	
78716	-21.3333	56261	
78717	56261	56261	
78718	56261	56261	
78719	56261	56261	
78720	56261	56261	
78721	56261	56261	
78722	-7.33333	56261	
78723	-32.3333	56261	
78724	56261	56261	
78725	55013	56261	
78726	56261	56261	
78727	55817	56261	
78728	56261	56261	
78729	56261	56261	
78730	56261	56261	
78731	56261	56261	
78732	56261	56261	
78733	56261	56261	
78734	56261	56261	
78735	56261	56261	
78736	56261	56261	
78737	56261	56261	
78738	56261	56261	
78739	-29.3333	56261	
78740	56261	56261	
78741	54694	56261	
78742	56261	56261	
78743	56261	56261	
78744	54614	56261	
78745	56261	56261	
78746	-18.3333	56261	
78747	-22.3333	56261	
78748	-38.3333	56261	
78749	56261	56261	
78750	56261	56261	
78751	-40.3333	56261	
78752	56261	56261	
78753	56261	56261	
78754	56261	56261	
78755	56261	56261	
78756	56261	56261	
78757	56261	56261	
78758	56261	56261	
78759	56261	56261	
78760	56261	56261	
78761	56261	56261	
78762	56261	56261	
78763	56261	56261	
78764	56261	56261	
78765	55914	56261	
78766	-15.3333	56261	
78767	56261	56261	
78768	-33.3333	56261	
78769	56261	56261	
78770	56261	56261	
78771	56084	56261	
78772	56261	56261	
78773	56261	56261	
78774	56261	56261	
78775	56261	56261	
78776	-31.3333	56261	
78777	56261	56261	
78778	56261	56261	
78779	56261	56261	
78780	56261	56261	
78781	56261	56261	
78782	56261	56261	
78783	56261	56261	
78784	56261	56261	
78785	54825	56261	
78786	56261	56261	
78787	56261	56261	
78788	55247	56261	
78789	56261	56261	
78790	-3.33333	56261	
78791	55780	56261	
78792	56261	56261	
78793	56261	56261	
78794	56261	56261	
78795	56261	56261	
78796	56261	56261	
78797	56261	56261	
78798	56261	56261	
78799	56261	56261	
78800	56261	56261	
78801	56261	56261	
78802	56261	56261	
78803	56261	56261	
78804	56261	56261	
78805	56261	56261	
78806	-32.3333	56261	
78807	56261	56261	
78808	-29.3333	56261	
78809	56261	56261	
78810	56261	56261	
78811	56261	56261	
78812	56261	56261	
78813	56261	56261	
78814	56261	56261	
78815	56261	56261	
78816	56261	56261	
78817	56261	56261	
78818	56084	56261	
78819	56261	56261	
78820	56261	56261	
78821	56261	56261	
