jeu_100_25_4.txt_5_currentGA	jeu_100_25_4.txt_5_bestGA	
19244	-38.44	16762	
19245	16762	16762	
19246	16762	16762	
19247	16762	16762	
19248	-23.44	16762	
19249	16762	16762	
19250	16762	16762	
19251	16762	16762	
19252	16762	16762	
19253	16762	16762	
19254	16762	16762	
19255	16762	16762	
19256	16762	16762	
19257	16762	16762	
19258	16762	16762	
19259	-30.44	16762	
19260	-27.44	16762	
19261	16762	16762	
19262	16762	16762	
19263	16762	16762	
19264	-22.44	16762	
19265	16762	16762	
19266	16762	16762	
19267	16762	16762	
19268	16762	16762	
19269	16762	16762	
19270	16762	16762	
19271	16762	16762	
19272	16762	16762	
19273	16762	16762	
19274	16762	16762	
19275	16762	16762	
19276	16762	16762	
19277	-19.44	16762	
19278	16762	16762	
19279	-42.44	16762	
19280	16762	16762	
19281	16762	16762	
19282	16762	16762	
19283	16762	16762	
19284	16762	16762	
19285	-15.44	16762	
19286	16762	16762	
19287	16762	16762	
19288	16762	16762	
19289	16762	16762	
19290	-6.44	16762	
19291	16762	16762	
19292	-57.44	16762	
19293	-8.44	16762	
19294	16762	16762	
19295	16762	16762	
19296	16762	16762	
19297	16762	16762	
19298	16762	16762	
19299	16762	16762	
19300	-10.44	16762	
19301	-43.44	16762	
19302	16762	16762	
19303	16762	16762	
19304	16762	16762	
19305	16762	16762	
19306	16762	16762	
19307	16762	16762	
19308	16762	16762	
19309	16762	16762	
19310	16762	16762	
19311	16762	16762	
19312	16762	16762	
19313	16762	16762	
19314	16762	16762	
19315	-39.44	16762	
19316	-23.44	16762	
19317	16762	16762	
19318	16762	16762	
19319	16762	16762	
19320	16762	16762	
19321	16762	16762	
19322	-0.44	16762	
19323	16762	16762	
19324	16762	16762	
19325	-9.44	16762	
19326	16762	16762	
19327	-6.44	16762	
19328	16762	16762	
19329	16762	16762	
19330	-46.44	16762	
19331	16762	16762	
19332	-29.44	16762	
19333	16762	16762	
19334	16762	16762	
19335	16762	16762	
19336	16762	16762	
19337	16762	16762	
19338	16762	16762	
19339	16498	16762	
19340	16762	16762	
19341	16762	16762	
19342	16483	16762	
19343	16762	16762	
19344	16762	16762	
19345	-15.44	16762	
19346	16762	16762	
19347	-8.44	16762	
19348	16762	16762	
19349	16443	16762	
19350	-24.44	16762	
19351	16762	16762	
19352	16762	16762	
19353	16762	16762	
19354	16404	16762	
19355	16762	16762	
19356	16762	16762	
19357	16762	16762	
19358	16762	16762	
19359	16762	16762	
19360	16762	16762	
19361	16762	16762	
19362	16762	16762	
19363	16762	16762	
19364	16762	16762	
19365	16762	16762	
19366	16762	16762	
19367	16762	16762	
19368	16762	16762	
19369	16225	16762	
19370	16762	16762	
19371	16762	16762	
19372	16762	16762	
19373	-10.44	16762	
19374	16762	16762	
19375	16483	16762	
19376	16762	16762	
19377	16762	16762	
19378	16762	16762	
19379	16762	16762	
19380	16762	16762	
19381	16404	16762	
19382	-21.44	16762	
19383	16762	16762	
19384	16762	16762	
19385	-9.44	16762	
19386	16762	16762	
19387	16762	16762	
19388	16762	16762	
19389	16762	16762	
19390	-36.44	16762	
19391	16762	16762	
19392	16762	16762	
19393	16762	16762	
19394	16762	16762	
19395	16404	16762	
19396	16762	16762	
19397	16762	16762	
19398	16762	16762	
19399	16762	16762	
19400	16762	16762	
19401	16762	16762	
19402	16762	16762	
19403	16762	16762	
19404	16762	16762	
19405	16483	16762	
19406	16762	16762	
19407	16498	16762	
19408	16762	16762	
19409	-41.44	16762	
19410	16762	16762	
19411	16762	16762	
19412	16762	16762	
19413	-28.44	16762	
19414	16762	16762	
19415	-10.44	16762	
19416	16762	16762	
19417	16762	16762	
19418	16762	16762	
19419	16762	16762	
19420	-16.44	16762	
19421	-18.44	16762	
19422	16762	16762	
19423	16762	16762	
19424	16762	16762	
19425	16762	16762	
19426	16762	16762	
19427	16762	16762	
19428	16762	16762	
19429	16762	16762	
19430	16762	16762	
19431	-46.44	16762	
19432	16762	16762	
19433	16762	16762	
19434	16762	16762	
19435	16762	16762	
19436	16762	16762	
19437	16762	16762	
19438	16762	16762	
19439	-44.44	16762	
19440	-18.44	16762	
19441	16762	16762	
19442	16762	16762	
19443	16762	16762	
19444	16762	16762	
19445	16762	16762	
19446	16762	16762	
19447	16762	16762	
19448	16762	16762	
19449	16762	16762	
19450	-34.44	16762	
19451	-43.44	16762	
19452	-23.44	16762	
19453	16762	16762	
19454	16762	16762	
19455	16762	16762	
19456	16762	16762	
19457	16762	16762	
19458	-46.44	16762	
19459	16762	16762	
19460	16762	16762	
19461	-28.44	16762	
19462	16762	16762	
19463	-45.44	16762	
19464	16762	16762	
19465	16762	16762	
19466	-44.44	16762	
19467	16265	16762	
19468	16762	16762	
19469	16762	16762	
19470	16762	16762	
19471	16762	16762	
19472	-10.44	16762	
19473	-26.44	16762	
19474	16762	16762	
19475	16762	16762	
19476	-16.44	16762	
19477	16762	16762	
19478	16762	16762	
19479	16762	16762	
19480	-45.44	16762	
19481	16762	16762	
19482	16120	16762	
19483	16762	16762	
19484	16762	16762	
19485	16762	16762	
19486	-41.44	16762	
19487	16762	16762	
19488	16762	16762	
19489	16762	16762	
19490	16762	16762	
19491	16762	16762	
19492	16762	16762	
19493	16762	16762	
19494	16762	16762	
19495	16762	16762	
19496	16762	16762	
19497	-42.44	16762	
19498	16762	16762	
19499	16762	16762	
19500	-18.44	16762	
19501	-39.44	16762	
19502	16762	16762	
19503	-1.44	16762	
19504	-20.44	16762	
19505	16762	16762	
19506	16762	16762	
19507	16762	16762	
19508	-18.44	16762	
19509	16762	16762	
19510	16762	16762	
19511	16762	16762	
19512	16762	16762	
19513	16762	16762	
19514	-3.44	16762	
19515	16762	16762	
19516	16762	16762	
19517	16762	16762	
19518	16762	16762	
19519	-39.44	16762	
19520	-48.44	16762	
19521	16762	16762	
19522	16762	16762	
19523	16762	16762	
19524	-46.44	16762	
19525	16762	16762	
19526	16265	16762	
19527	16762	16762	
19528	-44.44	16762	
19529	16762	16762	
19530	16762	16762	
19531	-39.44	16762	
19532	16120	16762	
19533	-47.44	16762	
19534	-33.44	16762	
19535	-21.44	16762	
19536	16762	16762	
19537	16762	16762	
19538	16762	16762	
19539	16762	16762	
19540	16712	16762	
19541	16762	16762	
19542	16762	16762	
19543	16762	16762	
19544	16762	16762	
19545	16762	16762	
19546	-44.44	16762	
19547	16762	16762	
19548	16762	16762	
19549	16265	16762	
19550	16762	16762	
19551	16762	16762	
19552	16762	16762	
19553	16762	16762	
19554	-20.44	16762	
19555	16762	16762	
19556	16762	16762	
19557	16762	16762	
19558	16762	16762	
19559	16762	16762	
19560	16762	16762	
19561	16762	16762	
19562	16762	16762	
19563	-18.44	16762	
19564	16762	16762	
19565	16762	16762	
19566	16762	16762	
19567	16762	16762	
19568	16762	16762	
19569	-26.44	16762	
19570	16762	16762	
19571	16762	16762	
19572	16265	16762	
19573	-48.44	16762	
19574	16762	16762	
19575	16193	16762	
19576	16762	16762	
19577	16762	16762	
19578	16762	16762	
19579	-41.44	16762	
19580	16762	16762	
19581	16762	16762	
19582	16762	16762	
19583	16762	16762	
19584	16762	16762	
19585	16762	16762	
19586	16762	16762	
19587	16762	16762	
19588	16762	16762	
19589	16762	16762	
19590	-29.44	16762	
19591	16762	16762	
19592	-1.44	16762	
19593	16762	16762	
19594	16762	16762	
19595	16762	16762	
19596	-33.44	16762	
19597	16762	16762	
19598	16762	16762	
19599	16762	16762	
19600	16762	16762	
19601	16762	16762	
19602	-33.44	16762	
19603	16762	16762	
19604	16762	16762	
19605	-24.44	16762	
19606	16762	16762	
19607	16762	16762	
19608	-71.44	16762	
19609	16762	16762	
19610	16762	16762	
19611	-36.44	16762	
19612	16762	16762	
19613	16762	16762	
19614	16762	16762	
19615	-15.44	16762	
19616	16762	16762	
19617	16762	16762	
19618	16762	16762	
19619	16762	16762	
19620	16762	16762	
19621	16762	16762	
19622	16762	16762	
19623	16762	16762	
19624	-33.44	16762	
19625	16762	16762	
19626	16762	16762	
19627	16762	16762	
19628	-26.44	16762	
19629	16762	16762	
19630	16762	16762	
19631	16762	16762	
19632	16762	16762	
19633	16762	16762	
19634	16265	16762	
19635	-39.44	16762	
19636	16762	16762	
19637	16762	16762	
19638	16762	16762	
19639	16762	16762	
19640	-1.44	16762	
19641	16762	16762	
19642	16762	16762	
19643	16762	16762	
19644	16762	16762	
19645	16762	16762	
19646	16762	16762	
19647	16383	16762	
19648	16762	16762	
19649	16762	16762	
19650	16762	16762	
19651	16762	16762	
19652	16762	16762	
19653	16762	16762	
19654	16762	16762	
19655	16762	16762	
19656	16762	16762	
19657	16762	16762	
19658	16762	16762	
19659	16762	16762	
19660	-31.44	16762	
19661	16762	16762	
19662	-44.44	16762	
19663	16762	16762	
19664	16762	16762	
19665	-26.44	16762	
19666	16762	16762	
19667	16762	16762	
19668	16762	16762	
19669	16762	16762	
19670	16762	16762	
19671	-45.44	16762	
19672	-9.44	16762	
19673	16762	16762	
19674	16762	16762	
19675	16762	16762	
19676	16762	16762	
19677	-23.44	16762	
19678	16762	16762	
19679	-10.44	16762	
19680	16762	16762	
19681	16762	16762	
19682	-25.44	16762	
19683	-48.44	16762	
19684	16762	16762	
19685	16762	16762	
19686	-46.44	16762	
19687	16762	16762	
19688	16762	16762	
19689	16430	16762	
19690	16762	16762	
19691	16762	16762	
19692	16762	16762	
19693	16762	16762	
19694	16762	16762	
19695	16762	16762	
19696	16762	16762	
19697	16762	16762	
19698	16762	16762	
19699	16762	16762	
19700	-37.44	16762	
19701	-26.44	16762	
19702	16762	16762	
19703	16762	16762	
19704	16762	16762	
19705	16762	16762	
19706	16762	16762	
19707	16762	16762	
19708	16762	16762	
19709	16762	16762	
19710	16762	16762	
19711	16712	16762	
19712	16762	16762	
19713	16762	16762	
19714	16762	16762	
19715	16762	16762	
19716	-31.44	16762	
19717	16762	16762	
19718	16762	16762	
19719	16762	16762	
19720	16762	16762	
19721	16762	16762	
19722	16762	16762	
19723	16762	16762	
19724	16762	16762	
19725	16762	16762	
19726	16762	16762	
19727	16762	16762	
19728	16607	16762	
19729	-16.44	16762	
19730	16762	16762	
19731	16762	16762	
19732	16762	16762	
19733	16762	16762	
19734	16458	16762	
19735	-43.44	16762	
19736	16762	16762	
19737	16527	16762	
19738	-10.44	16762	
19739	16762	16762	
19740	16762	16762	
19741	16762	16762	
19742	16762	16762	
19743	-44.44	16762	
19744	16762	16762	
19745	16762	16762	
19746	-1.44	16762	
19747	16762	16762	
19748	-25.44	16762	
19749	-30.44	16762	
19750	-112.44	16762	
19751	16506	16762	
19752	16762	16762	
19753	16762	16762	
19754	16762	16762	
19755	16762	16762	
19756	-9.44	16762	
19757	16762	16762	
19758	16762	16762	
19759	16762	16762	
19760	16762	16762	
19761	16762	16762	
19762	16762	16762	
19763	16762	16762	
19764	16762	16762	
19765	16762	16762	
19766	16762	16762	
19767	16762	16762	
19768	16555	16762	
19769	16762	16762	
19770	16523	16762	
19771	16762	16762	
19772	16762	16762	
19773	16762	16762	
19774	-20.44	16762	
19775	16762	16762	
19776	16762	16762	
19777	16762	16762	
19778	16638	16762	
19779	16762	16762	
19780	16163	16762	
19781	16762	16762	
19782	16762	16762	
19783	-41.44	16762	
19784	16762	16762	
19785	16762	16762	
19786	-21.44	16762	
19787	16762	16762	
19788	-1.44	16762	
19789	16762	16762	
19790	16762	16762	
19791	16712	16762	
19792	16762	16762	
19793	16762	16762	
19794	-16.44	16762	
19795	16762	16762	
19796	16762	16762	
19797	16762	16762	
19798	16762	16762	
19799	16340	16762	
19800	16762	16762	
19801	16762	16762	
19802	16762	16762	
19803	16241	16762	
19804	-36.44	16762	
19805	16762	16762	
19806	16762	16762	
19807	-32.44	16762	
19808	16762	16762	
19809	16762	16762	
19810	16762	16762	
19811	16762	16762	
19812	16762	16762	
19813	16762	16762	
19814	16762	16762	
19815	16762	16762	
19816	16762	16762	
19817	16762	16762	
19818	16762	16762	
19819	16762	16762	
19820	16762	16762	
19821	16762	16762	
19822	16762	16762	
19823	16762	16762	
19824	16762	16762	
19825	16762	16762	
19826	16762	16762	
19827	-11.44	16762	
19828	16762	16762	
19829	16638	16762	
19830	16762	16762	
19831	16762	16762	
19832	-2.44	16762	
19833	16762	16762	
19834	16762	16762	
19835	16762	16762	
19836	16762	16762	
19837	16762	16762	
19838	16762	16762	
19839	16762	16762	
19840	16762	16762	
19841	16762	16762	
19842	-16.44	16762	
19843	16762	16762	
19844	-25.44	16762	
19845	16762	16762	
19846	16762	16762	
19847	16762	16762	
19848	16762	16762	
19849	16762	16762	
19850	16762	16762	
19851	-41.44	16762	
19852	-37.44	16762	
19853	16762	16762	
19854	16762	16762	
19855	-39.44	16762	
19856	16762	16762	
19857	16762	16762	
19858	16762	16762	
19859	16762	16762	
19860	16762	16762	
19861	16762	16762	
19862	16762	16762	
19863	16762	16762	
19864	16762	16762	
19865	16762	16762	
19866	-30.44	16762	
19867	16762	16762	
19868	16762	16762	
19869	-45.44	16762	
19870	-41.44	16762	
19871	-48.44	16762	
19872	-26.44	16762	
19873	16762	16762	
19874	-33.44	16762	
19875	16762	16762	
19876	16762	16762	
19877	16762	16762	
19878	16762	16762	
19879	16762	16762	
19880	16762	16762	
19881	16762	16762	
19882	-21.44	16762	
19883	16762	16762	
19884	16762	16762	
19885	16762	16762	
19886	-33.44	16762	
19887	-41.44	16762	
19888	16762	16762	
19889	-24.44	16762	
19890	16762	16762	
19891	16762	16762	
19892	16762	16762	
19893	16762	16762	
19894	16762	16762	
19895	16762	16762	
19896	16762	16762	
19897	-32.44	16762	
19898	16762	16762	
19899	16762	16762	
19900	-39.44	16762	
19901	16762	16762	
19902	-39.44	16762	
19903	16762	16762	
19904	16762	16762	
19905	-21.44	16762	
19906	16762	16762	
19907	16762	16762	
19908	-27.44	16762	
19909	16762	16762	
19910	16762	16762	
19911	16762	16762	
19912	16637	16762	
19913	16762	16762	
19914	16762	16762	
19915	16325	16762	
19916	-15.44	16762	
19917	16762	16762	
19918	16762	16762	
19919	16762	16762	
19920	16762	16762	
19921	16762	16762	
19922	16762	16762	
19923	-18.44	16762	
19924	16762	16762	
19925	16762	16762	
19926	16762	16762	
19927	16762	16762	
19928	16762	16762	
19929	16762	16762	
19930	16762	16762	
19931	-32.44	16762	
19932	16762	16762	
19933	16762	16762	
19934	16762	16762	
19935	16762	16762	
19936	-34.44	16762	
19937	16762	16762	
19938	16762	16762	
19939	16762	16762	
19940	16762	16762	
19941	-34.44	16762	
19942	16762	16762	
19943	16762	16762	
19944	-21.44	16762	
19945	16762	16762	
19946	16762	16762	
19947	16762	16762	
19948	16762	16762	
19949	-88.44	16762	
19950	16762	16762	
19951	16762	16762	
19952	-2.44	16762	
19953	-26.44	16762	
19954	16762	16762	
19955	16762	16762	
19956	16762	16762	
19957	16494	16762	
19958	16762	16762	
19959	16762	16762	
19960	16340	16762	
19961	16762	16762	
19962	16762	16762	
19963	-21.44	16762	
19964	16762	16762	
19965	16762	16762	
19966	16762	16762	
19967	16587	16762	
19968	-39.44	16762	
19969	16762	16762	
19970	16762	16762	
19971	16762	16762	
19972	16762	16762	
19973	16762	16762	
19974	16762	16762	
19975	16762	16762	
19976	16762	16762	
19977	-39.44	16762	
19978	-46.44	16762	
19979	-16.44	16762	
19980	16762	16762	
19981	16762	16762	
19982	-27.44	16762	
19983	16762	16762	
19984	16762	16762	
19985	16762	16762	
19986	-38.44	16762	
19987	16762	16762	
19988	16762	16762	
19989	16762	16762	
19990	-24.44	16762	
19991	16762	16762	
19992	16762	16762	
19993	16762	16762	
19994	16762	16762	
19995	16762	16762	
19996	-39.44	16762	
19997	-1.44	16762	
19998	16762	16762	
19999	16762	16762	
20000	16762	16762	
20001	16762	16762	
20002	16762	16762	
20003	16762	16762	
20004	16762	16762	
20005	16762	16762	
20006	-39.44	16762	
20007	-30.44	16762	
20008	-30.44	16762	
20009	-41.44	16762	
20010	16762	16762	
20011	16265	16762	
20012	-16.44	16762	
20013	-48.44	16762	
20014	16762	16762	
20015	16762	16762	
20016	16762	16762	
20017	-24.44	16762	
20018	16762	16762	
20019	-38.44	16762	
20020	16762	16762	
20021	16762	16762	
20022	16762	16762	
20023	-48.44	16762	
20024	-5.44	16762	
20025	16762	16762	
20026	-45.44	16762	
20027	16762	16762	
20028	16762	16762	
20029	16762	16762	
20030	16448	16762	
20031	16762	16762	
20032	16762	16762	
20033	16762	16762	
20034	-9.44	16762	
20035	16762	16762	
20036	-46.44	16762	
20037	-19.44	16762	
20038	16762	16762	
20039	16762	16762	
20040	16762	16762	
20041	-25.44	16762	
20042	16762	16762	
20043	16762	16762	
20044	16762	16762	
20045	16762	16762	
20046	16762	16762	
20047	16353	16762	
20048	-25.44	16762	
20049	16762	16762	
20050	16762	16762	
20051	16762	16762	
20052	16340	16762	
20053	-20.44	16762	
20054	16762	16762	
20055	-39.44	16762	
20056	16762	16762	
20057	16330	16762	
20058	16762	16762	
20059	16762	16762	
20060	16762	16762	
20061	16762	16762	
20062	16762	16762	
20063	16762	16762	
20064	16762	16762	
20065	16762	16762	
20066	16762	16762	
20067	16762	16762	
20068	-39.44	16762	
20069	16762	16762	
20070	16762	16762	
20071	16762	16762	
20072	-29.44	16762	
20073	16762	16762	
20074	16762	16762	
20075	16762	16762	
20076	16762	16762	
20077	-4.44	16762	
20078	-33.44	16762	
20079	16762	16762	
20080	16762	16762	
20081	16265	16762	
20082	16370	16762	
20083	-37.44	16762	
20084	16203	16762	
20085	16076	16762	
20086	16340	16762	
20087	16762	16762	
20088	16762	16762	
20089	16762	16762	
20090	16762	16762	
20091	-16.44	16762	
20092	16762	16762	
20093	16762	16762	
20094	16340	16762	
20095	16762	16762	
20096	-41.44	16762	
20097	-6.44	16762	
20098	-43.44	16762	
20099	-41.44	16762	
20100	16762	16762	
20101	16762	16762	
20102	-28.44	16762	
20103	16762	16762	
20104	16762	16762	
20105	16762	16762	
20106	16762	16762	
20107	16762	16762	
20108	16762	16762	
20109	16762	16762	
20110	16203	16762	
20111	16762	16762	
20112	-41.44	16762	
20113	16762	16762	
20114	16762	16762	
20115	16762	16762	
20116	-24.44	16762	
20117	16762	16762	
20118	16762	16762	
20119	-11.44	16762	
20120	-38.44	16762	
20121	16762	16762	
20122	16762	16762	
20123	16762	16762	
20124	16762	16762	
20125	16574	16762	
20126	16762	16762	
20127	16762	16762	
20128	16762	16762	
20129	16762	16762	
20130	16762	16762	
20131	16762	16762	
20132	16762	16762	
20133	16762	16762	
20134	16762	16762	
20135	16762	16762	
20136	16762	16762	
20137	16762	16762	
20138	16762	16762	
20139	-35.44	16762	
20140	16762	16762	
20141	16762	16762	
20142	16762	16762	
20143	16762	16762	
20144	-29.44	16762	
20145	16762	16762	
20146	16762	16762	
20147	16762	16762	
20148	16422	16762	
20149	16762	16762	
20150	16762	16762	
20151	16762	16762	
20152	16762	16762	
20153	16762	16762	
20154	16762	16762	
20155	16762	16762	
20156	-13.44	16762	
20157	16762	16762	
20158	16762	16762	
20159	16364	16762	
20160	16762	16762	
20161	16762	16762	
20162	-1.44	16762	
20163	16762	16762	
20164	-30.44	16762	
20165	16762	16762	
20166	16762	16762	
20167	16762	16762	
20168	16762	16762	
20169	16762	16762	
20170	16762	16762	
20171	16762	16762	
20172	16762	16762	
20173	16762	16762	
20174	16762	16762	
20175	16762	16762	
20176	16762	16762	
20177	-28.44	16762	
20178	16762	16762	
20179	-38.44	16762	
20180	16762	16762	
20181	16762	16762	
20182	16762	16762	
20183	16762	16762	
20184	16203	16762	
20185	16762	16762	
20186	-46.44	16762	
20187	16762	16762	
20188	16762	16762	
20189	16762	16762	
20190	-42.44	16762	
20191	16762	16762	
20192	16762	16762	
20193	16762	16762	
20194	16762	16762	
20195	16762	16762	
20196	16762	16762	
20197	-23.44	16762	
20198	16762	16762	
20199	16762	16762	
20200	-17.44	16762	
20201	16762	16762	
20202	-46.44	16762	
20203	16762	16762	
20204	16762	16762	
20205	16762	16762	
20206	-35.44	16762	
20207	16762	16762	
20208	-8.44	16762	
20209	16762	16762	
20210	16762	16762	
20211	16762	16762	
20212	16762	16762	
20213	16762	16762	
20214	16762	16762	
20215	16762	16762	
20216	16762	16762	
20217	16762	16762	
20218	16762	16762	
20219	16762	16762	
20220	16762	16762	
20221	16762	16762	
20222	16762	16762	
20223	16762	16762	
20224	-21.44	16762	
20225	-40.44	16762	
20226	-17.44	16762	
20227	16762	16762	
20228	16762	16762	
20229	-38.44	16762	
20230	16762	16762	
20231	16762	16762	
20232	16762	16762	
20233	16762	16762	
20234	16762	16762	
20235	16762	16762	
20236	16762	16762	
20237	16762	16762	
20238	-44.44	16762	
20239	16762	16762	
20240	16762	16762	
20241	16762	16762	
20242	16762	16762	
20243	16762	16762	
20244	16762	16762	
20245	16762	16762	
20246	16762	16762	
20247	16762	16762	
20248	16762	16762	
20249	-40.44	16762	
20250	16762	16762	
20251	-48.44	16762	
20252	16762	16762	
