jeu_200_75_5.txt_5_currentGA	jeu_200_75_5.txt_5_bestGA	
6041	125109	128026	
6042	-11.24	128026	
6043	-3.24	128026	
6044	126849	128026	
6045	126491	128026	
6046	124203	128026	
6047	126234	128026	
6048	125902	128026	
6049	-6.24	128026	
6050	125586	128026	
6051	-4.24	128026	
6052	-19.24	128026	
6053	-3.24	128026	
6054	124924	128026	
6055	123127	128026	
6056	129349	129349	
6057	-23.24	129349	
6058	-21.24	129349	
6059	125324	129349	
6060	124110	129349	
6061	123462	129349	
6062	127787	129349	
6063	-3.24	129349	
6064	-3.24	129349	
6065	-3.24	129349	
6066	-23.24	129349	
6067	-14.24	129349	
6068	126728	129349	
6069	-7.24	129349	
6070	-16.24	129349	
6071	-21.24	129349	
6072	122827	129349	
6073	128319	129349	
6074	-2.24	129349	
6075	123576	129349	
6076	-33.24	129349	
6077	-2.24	129349	
6078	125434	129349	
6079	127060	129349	
6080	125830	129349	
6081	125657	129349	
6082	122951	129349	
6083	126587	129349	
6084	-30.24	129349	
6085	-48.24	129349	
6086	-0.24	129349	
6087	126286	129349	
6088	123661	129349	
6089	126904	129349	
6090	125356	129349	
6091	123933	129349	
6092	125801	129349	
6093	-34.24	129349	
6094	122823	129349	
6095	126838	129349	
6096	-55.24	129349	
6097	126858	129349	
6098	-38.24	129349	
6099	-1.24	129349	
6100	-24.24	129349	
6101	128297	129349	
6102	124434	129349	
6103	125695	129349	
6104	-3.24	129349	
6105	-4.24	129349	
6106	-19.24	129349	
6107	-33.24	129349	
6108	125046	129349	
6109	-3.24	129349	
6110	-14.24	129349	
6111	-0.24	129349	
6112	128712	129349	
6113	-11.24	129349	
6114	-19.24	129349	
6115	125077	129349	
6116	124643	129349	
6117	-3.24	129349	
6118	127143	129349	
6119	127449	129349	
6120	126849	129349	
6121	124525	129349	
6122	126904	129349	
6123	128044	129349	
6124	-20.24	129349	
6125	-33.24	129349	
6126	126728	129349	
6127	-10.24	129349	
6128	127657	129349	
6129	-14.24	129349	
6130	126258	129349	
6131	125234	129349	
6132	126838	129349	
6133	123784	129349	
6134	123703	129349	
6135	126005	129349	
6136	126140	129349	
6137	128312	129349	
6138	129560	129560	
6139	129582	129582	
6140	-45.24	129582	
6141	-4.24	129582	
6142	-19.24	129582	
6143	126286	129582	
6144	-10.24	129582	
6145	126849	129582	
6146	-36.24	129582	
6147	127787	129582	
6148	-19.24	129582	
6149	125504	129582	
6150	124416	129582	
6151	125228	129582	
6152	125007	129582	
6153	127912	129582	
6154	127449	129582	
6155	126520	129582	
6156	127321	129582	
6157	-3.24	129582	
6158	-20.24	129582	
6159	125429	129582	
6160	124434	129582	
6161	123279	129582	
6162	126062	129582	
6163	126659	129582	
6164	-5.24	129582	
6165	124264	129582	
6166	125830	129582	
6167	-3.24	129582	
6168	126908	129582	
6169	-13.24	129582	
6170	124967	129582	
6171	126649	129582	
6172	125797	129582	
6173	126838	129582	
6174	-23.24	129582	
6175	125234	129582	
6176	125278	129582	
6177	126352	129582	
6178	-29.24	129582	
6179	127833	129582	
6180	128712	129582	
6181	126735	129582	
6182	125629	129582	
6183	124397	129582	
6184	125911	129582	
6185	127912	129582	
6186	126384	129582	
6187	125797	129582	
6188	129560	129582	
6189	124714	129582	
6190	125586	129582	
6191	-1.24	129582	
6192	127313	129582	
6193	123356	129582	
6194	125734	129582	
6195	-15.24	129582	
6196	127350	129582	
6197	-21.24	129582	
6198	127787	129582	
6199	126605	129582	
6200	126234	129582	
6201	126659	129582	
6202	126709	129582	
6203	127110	129582	
6204	128044	129582	
6205	-0.24	129582	
6206	126491	129582	
6207	125914	129582	
6208	126360	129582	
6209	129228	129582	
6210	126659	129582	
6211	-10.24	129582	
6212	126280	129582	
6213	-26.24	129582	
6214	126629	129582	
6215	126317	129582	
6216	126649	129582	
6217	128098	129582	
6218	128594	129582	
6219	125771	129582	
6220	-13.24	129582	
6221	128729	129582	
6222	129216	129582	
6223	128297	129582	
6224	126360	129582	
6225	-34.24	129582	
6226	125375	129582	
6227	126764	129582	
6228	126280	129582	
6229	126904	129582	
6230	125396	129582	
6231	128613	129582	
6232	-6.24	129582	
6233	-10.24	129582	
6234	127449	129582	
6235	127787	129582	
6236	-3.24	129582	
6237	127321	129582	
6238	125395	129582	
6239	-34.24	129582	
6240	-0.24	129582	
6241	-19.24	129582	
6242	127321	129582	
6243	127787	129582	
6244	128112	129582	
6245	126975	129582	
6246	128594	129582	
6247	126513	129582	
6248	128613	129582	
6249	126280	129582	
6250	125724	129582	
6251	127219	129582	
6252	-1.24	129582	
6253	127350	129582	
6254	127290	129582	
6255	129582	129582	
6256	126418	129582	
6257	127912	129582	
6258	126649	129582	
6259	126491	129582	
6260	129371	129582	
6261	127919	129582	
6262	129582	129582	
6263	128145	129582	
6264	126735	129582	
6265	-6.24	129582	
6266	127787	129582	
6267	127833	129582	
6268	129228	129582	
6269	-3.24	129582	
6270	129207	129582	
6271	127429	129582	
6272	125052	129582	
6273	125110	129582	
6274	127064	129582	
6275	129216	129582	
6276	127018	129582	
6277	-1.24	129582	
6278	-15.24	129582	
6279	123839	129582	
6280	128145	129582	
6281	126735	129582	
6282	-15.24	129582	
6283	126360	129582	
6284	-1.24	129582	
6285	127408	129582	
6286	126600	129582	
6287	123604	129582	
6288	127198	129582	
6289	-18.24	129582	
6290	127350	129582	
6291	-9.24	129582	
6292	128145	129582	
6293	126788	129582	
6294	127485	129582	
6295	127965	129582	
6296	127868	129582	
6297	-3.24	129582	
6298	127516	129582	
6299	124902	129582	
6300	128442	129582	
6301	127321	129582	
6302	127060	129582	
6303	-41.24	129582	
6304	129560	129582	
6305	128969	129582	
6306	126491	129582	
6307	128613	129582	
6308	126649	129582	
6309	125322	129582	
6310	126937	129582	
6311	-9.24	129582	
6312	129820	129820	
6313	-14.24	129820	
6314	127660	129820	
6315	-1.24	129820	
6316	127495	129820	
6317	-25.24	129820	
6318	127701	129820	
6319	124415	129820	
6320	128712	129820	
6321	127219	129820	
6322	125228	129820	
6323	129582	129820	
6324	127787	129820	
6325	-4.24	129820	
6326	126253	129820	
6327	126491	129820	
6328	128062	129820	
6329	127261	129820	
6330	128312	129820	
6331	-21.24	129820	
6332	-43.24	129820	
6333	125996	129820	
6334	127198	129820	
6335	129560	129820	
6336	128613	129820	
6337	127485	129820	
6338	127721	129820	
6339	128519	129820	
6340	-16.24	129820	
6341	127912	129820	
6342	125408	129820	
6343	129223	129820	
6344	126735	129820	
6345	-9.24	129820	
6346	129560	129820	
6347	-22.24	129820	
6348	126491	129820	
6349	127321	129820	
6350	128319	129820	
6351	-28.24	129820	
6352	128594	129820	
6353	127787	129820	
6354	128026	129820	
6355	129560	129820	
6356	123448	129820	
6357	129470	129820	
6358	125906	129820	
6359	126649	129820	
6360	126524	129820	
6361	127321	129820	
6362	127285	129820	
6363	-33.24	129820	
6364	123420	129820	
6365	127449	129820	
6366	-27.24	129820	
6367	-58.24	129820	
6368	127004	129820	
6369	-8.24	129820	
6370	-35.24	129820	
6371	127321	129820	
6372	127060	129820	
6373	127198	129820	
6374	127060	129820	
6375	127632	129820	
6376	128969	129820	
6377	125797	129820	
6378	127321	129820	
6379	-31.24	129820	
6380	129820	129820	
6381	126234	129820	
6382	123839	129820	
6383	-45.24	129820	
6384	128319	129820	
6385	-8.24	129820	
6386	128377	129820	
6387	128477	129820	
6388	129216	129820	
6389	124258	129820	
6390	-0.24	129820	
6391	126491	129820	
6392	127787	129820	
6393	127004	129820	
6394	-41.24	129820	
6395	127321	129820	
6396	126317	129820	
6397	-41.24	129820	
6398	-25.24	129820	
6399	127788	129820	
6400	127632	129820	
6401	129228	129820	
6402	127912	129820	
6403	126140	129820	
6404	-4.24	129820	
6405	128319	129820	
6406	-7.24	129820	
6407	128969	129820	
6408	126253	129820	
6409	125645	129820	
6410	128613	129820	
6411	-8.24	129820	
6412	124834	129820	
6413	-2.24	129820	
6414	-23.24	129820	
6415	129470	129820	
6416	128337	129820	
6417	126781	129820	
6418	128613	129820	
6419	129325	129820	
6420	128514	129820	
6421	127632	129820	
6422	127734	129820	
6423	-17.24	129820	
6424	125837	129820	
6425	126491	129820	
6426	124001	129820	
6427	126134	129820	
6428	126167	129820	
6429	127060	129820	
6430	-8.24	129820	
6431	128869	129820	
6432	128969	129820	
6433	125797	129820	
6434	127049	129820	
6435	-4.24	129820	
6436	127476	129820	
6437	-23.24	129820	
6438	129560	129820	
6439	127350	129820	
6440	127604	129820	
6441	-6.24	129820	
6442	129560	129820	
6443	-4.24	129820	
6444	-15.24	129820	
6445	128613	129820	
6446	127787	129820	
6447	128969	129820	
6448	128969	129820	
6449	126603	129820	
6450	-7.24	129820	
6451	127060	129820	
6452	128257	129820	
6453	-10.24	129820	
6454	-22.24	129820	
6455	129560	129820	
6456	129027	129820	
6457	127912	129820	
6458	-4.24	129820	
6459	127912	129820	
6460	-13.24	129820	
6461	127346	129820	
6462	129223	129820	
6463	-38.24	129820	
6464	129325	129820	
6465	-40.24	129820	
6466	128062	129820	
6467	127901	129820	
6468	-0.24	129820	
6469	126868	129820	
6470	125215	129820	
6471	129228	129820	
6472	-35.24	129820	
6473	125881	129820	
6474	-3.24	129820	
6475	126988	129820	
6476	126781	129820	
6477	129223	129820	
6478	128377	129820	
6479	-19.24	129820	
6480	-45.24	129820	
6481	128613	129820	
6482	128613	129820	
6483	-27.24	129820	
6484	126167	129820	
6485	127350	129820	
6486	128281	129820	
6487	-11.24	129820	
6488	-38.24	129820	
6489	129560	129820	
6490	127350	129820	
6491	-42.24	129820	
6492	128842	129820	
6493	127912	129820	
6494	128319	129820	
6495	128273	129820	
6496	128251	129820	
6497	128257	129820	
6498	-1.24	129820	
6499	128613	129820	
6500	-15.24	129820	
6501	125996	129820	
6502	128216	129820	
6503	128438	129820	
6504	126256	129820	
6505	129560	129820	
6506	129223	129820	
6507	-24.24	129820	
6508	-24.24	129820	
6509	129560	129820	
6510	128089	129820	
6511	128712	129820	
6512	129560	129820	
6513	129228	129820	
6514	-7.24	129820	
6515	-7.24	129820	
6516	126148	129820	
6517	-11.24	129820	
6518	127210	129820	
6519	-7.24	129820	
6520	127993	129820	
6521	128377	129820	
6522	127060	129820	
6523	-12.24	129820	
6524	128613	129820	
6525	128804	129820	
6526	-30.24	129820	
6527	129560	129820	
6528	127787	129820	
6529	129560	129820	
6530	-6.24	129820	
6531	129560	129820	
6532	127813	129820	
6533	-15.24	129820	
6534	-43.24	129820	
6535	128594	129820	
6536	129228	129820	
6537	128281	129820	
6538	128613	129820	
6539	127060	129820	
6540	127914	129820	
6541	128158	129820	
6542	128842	129820	
6543	129560	129820	
6544	127579	129820	
6545	-7.24	129820	
6546	129560	129820	
6547	127060	129820	
6548	127292	129820	
6549	-57.24	129820	
6550	129560	129820	
6551	128319	129820	
6552	-43.24	129820	
6553	-11.24	129820	
6554	128613	129820	
6555	127383	129820	
6556	-17.24	129820	
6557	129787	129820	
6558	-1.24	129820	
6559	128062	129820	
6560	128613	129820	
6561	-8.24	129820	
6562	129560	129820	
6563	-8.24	129820	
6564	-15.24	129820	
6565	129228	129820	
6566	127380	129820	
6567	129228	129820	
6568	127611	129820	
6569	128613	129820	
6570	128319	129820	
6571	-26.24	129820	
6572	-14.24	129820	
6573	128931	129820	
6574	128297	129820	
6575	129560	129820	
6576	126773	129820	
6577	-6.24	129820	
6578	127060	129820	
6579	128613	129820	
6580	128613	129820	
6581	128297	129820	
6582	128804	129820	
6583	127350	129820	
6584	128281	129820	
6585	126603	129820	
6586	-3.24	129820	
6587	-3.24	129820	
6588	128613	129820	
6589	129560	129820	
6590	127498	129820	
6591	127318	129820	
6592	-16.24	129820	
6593	128796	129820	
6594	128613	129820	
6595	129228	129820	
6596	128281	129820	
6597	-13.24	129820	
6598	126234	129820	
6599	-17.24	129820	
6600	129560	129820	
6601	128215	129820	
6602	127018	129820	
6603	-25.24	129820	
6604	128319	129820	
6605	128301	129820	
6606	-34.24	129820	
6607	-42.24	129820	
6608	-19.24	129820	
6609	-23.24	129820	
6610	128613	129820	
6611	129228	129820	
6612	-16.24	129820	
6613	-43.24	129820	
6614	-3.24	129820	
6615	128297	129820	
6616	127409	129820	
6617	126743	129820	
6618	129560	129820	
6619	128119	129820	
6620	128297	129820	
6621	-16.24	129820	
6622	-7.24	129820	
6623	-33.24	129820	
6624	128251	129820	
6625	-15.24	129820	
6626	-15.24	129820	
6627	129560	129820	
6628	-32.24	129820	
6629	127611	129820	
6630	-18.24	129820	
6631	129228	129820	
6632	-16.24	129820	
6633	129560	129820	
6634	125751	129820	
6635	-33.24	129820	
6636	129560	129820	
6637	129228	129820	
6638	127919	129820	
6639	127787	129820	
6640	128044	129820	
6641	128969	129820	
6642	129787	129820	
6643	-2.24	129820	
6644	129228	129820	
6645	128281	129820	
6646	-16.24	129820	
6647	128158	129820	
6648	128281	129820	
6649	-4.24	129820	
6650	129228	129820	
6651	-22.24	129820	
6652	128281	129820	
6653	128281	129820	
6654	127919	129820	
6655	-8.24	129820	
6656	129560	129820	
6657	-42.24	129820	
6658	-8.24	129820	
6659	126353	129820	
6660	127022	129820	
6661	129228	129820	
6662	128436	129820	
6663	129560	129820	
6664	128281	129820	
6665	129228	129820	
6666	127622	129820	
6667	-2.24	129820	
6668	-18.24	129820	
6669	-16.24	129820	
6670	129560	129820	
6671	129560	129820	
6672	128251	129820	
6673	-3.24	129820	
6674	128613	129820	
6675	129560	129820	
6676	129028	129820	
6677	128613	129820	
6678	-3.24	129820	
6679	127572	129820	
6680	128613	129820	
6681	129560	129820	
6682	128461	129820	
6683	127919	129820	
6684	-2.24	129820	
6685	129560	129820	
6686	127912	129820	
6687	126234	129820	
6688	-21.24	129820	
6689	-14.24	129820	
6690	129228	129820	
6691	-25.24	129820	
6692	-42.24	129820	
6693	-3.24	129820	
6694	-22.24	129820	
6695	128275	129820	
6696	127965	129820	
6697	129560	129820	
6698	128215	129820	
6699	128235	129820	
6700	128281	129820	
6701	128281	129820	
6702	129560	129820	
6703	129560	129820	
6704	129228	129820	
6705	127901	129820	
6706	128789	129820	
6707	-37.24	129820	
6708	129560	129820	
6709	129560	129820	
6710	129474	129820	
6711	-22.24	129820	
6712	129560	129820	
6713	129228	129820	
6714	129560	129820	
6715	-42.24	129820	
6716	127622	129820	
6717	-3.24	129820	
6718	-18.24	129820	
6719	-22.24	129820	
6720	128251	129820	
6721	128281	129820	
6722	128281	129820	
6723	129560	129820	
6724	129560	129820	
6725	128323	129820	
6726	128613	129820	
6727	129560	129820	
6728	129560	129820	
6729	128969	129820	
6730	129560	129820	
6731	129560	129820	
6732	-39.24	129820	
6733	127354	129820	
6734	-24.24	129820	
6735	129228	129820	
6736	126353	129820	
6737	128235	129820	
6738	129228	129820	
6739	129560	129820	
6740	129560	129820	
6741	129228	129820	
6742	-32.24	129820	
6743	128613	129820	
6744	127965	129820	
6745	126629	129820	
6746	129560	129820	
6747	129560	129820	
6748	127560	129820	
6749	-45.24	129820	
6750	127842	129820	
6751	-15.24	129820	
6752	-3.24	129820	
6753	-22.24	129820	
6754	129560	129820	
6755	129560	129820	
6756	128269	129820	
6757	129560	129820	
6758	129560	129820	
6759	128281	129820	
6760	129560	129820	
6761	127549	129820	
6762	129560	129820	
6763	129228	129820	
6764	-22.24	129820	
6765	129560	129820	
6766	129560	129820	
6767	-8.24	129820	
6768	129228	129820	
6769	129228	129820	
6770	128123	129820	
6771	128613	129820	
6772	-3.24	129820	
6773	-7.24	129820	
6774	129560	129820	
6775	-1.24	129820	
6776	129560	129820	
6777	128613	129820	
6778	129560	129820	
6779	128523	129820	
6780	129560	129820	
6781	129560	129820	
6782	128613	129820	
6783	128789	129820	
6784	129560	129820	
6785	129228	129820	
6786	129560	129820	
6787	125837	129820	
6788	129560	129820	
6789	129771	129820	
6790	128613	129820	
6791	128613	129820	
6792	-30.24	129820	
6793	128251	129820	
6794	-0.24	129820	
6795	-23.24	129820	
6796	129560	129820	
6797	129560	129820	
6798	129228	129820	
6799	-8.24	129820	
6800	130613	130613	
6801	128251	130613	
6802	-3.24	130613	
6803	128613	130613	
6804	-22.24	130613	
6805	129560	130613	
6806	129560	130613	
6807	129560	130613	
6808	128874	130613	
6809	-17.24	130613	
6810	128606	130613	
6811	128524	130613	
6812	129560	130613	
6813	129560	130613	
6814	-48.24	130613	
6815	129560	130613	
6816	-23.24	130613	
6817	128613	130613	
6818	-10.24	130613	
6819	129560	130613	
6820	-12.24	130613	
6821	129560	130613	
6822	128613	130613	
6823	-3.24	130613	
6824	128524	130613	
6825	129560	130613	
6826	129228	130613	
6827	127560	130613	
6828	127560	130613	
6829	128269	130613	
6830	129560	130613	
6831	-8.24	130613	
6832	129560	130613	
6833	-22.24	130613	
6834	-8.24	130613	
6835	129560	130613	
6836	126353	130613	
6837	-20.24	130613	
6838	-35.24	130613	
6839	129560	130613	
6840	129560	130613	
6841	129560	130613	
6842	-3.24	130613	
6843	-3.24	130613	
6844	127560	130613	
6845	129560	130613	
6846	128269	130613	
6847	129560	130613	
6848	-11.24	130613	
6849	128428	130613	
6850	129560	130613	
6851	129560	130613	
6852	129560	130613	
6853	127057	130613	
6854	-8.24	130613	
6855	-32.24	130613	
6856	129560	130613	
6857	129365	130613	
6858	129560	130613	
6859	129560	130613	
6860	-24.24	130613	
6861	-10.24	130613	
6862	128789	130613	
6863	129228	130613	
6864	129560	130613	
6865	129560	130613	
6866	127344	130613	
6867	129228	130613	
6868	129560	130613	
6869	128606	130613	
6870	129560	130613	
6871	129560	130613	
6872	129560	130613	
6873	129560	130613	
6874	-8.24	130613	
6875	129560	130613	
6876	127583	130613	
6877	129560	130613	
6878	129560	130613	
6879	129560	130613	
6880	-3.24	130613	
6881	-42.24	130613	
6882	129560	130613	
6883	128606	130613	
6884	130613	130613	
6885	129560	130613	
6886	-3.24	130613	
6887	129560	130613	
6888	129560	130613	
6889	129560	130613	
6890	129560	130613	
6891	128524	130613	
6892	129560	130613	
6893	130613	130613	
6894	129228	130613	
6895	-9.24	130613	
6896	129560	130613	
6897	129228	130613	
6898	129560	130613	
6899	129560	130613	
6900	129560	130613	
6901	129560	130613	
6902	129560	130613	
6903	-3.24	130613	
6904	129560	130613	
6905	130330	130613	
6906	129560	130613	
6907	128269	130613	
6908	129560	130613	
6909	-11.24	130613	
6910	-7.24	130613	
6911	129560	130613	
6912	-34.24	130613	
6913	129560	130613	
6914	129560	130613	
6915	129560	130613	
6916	129560	130613	
6917	129560	130613	
6918	129228	130613	
6919	129560	130613	
6920	129560	130613	
6921	-44.24	130613	
6922	129560	130613	
6923	129560	130613	
6924	129560	130613	
6925	129560	130613	
6926	129560	130613	
6927	129560	130613	
6928	129560	130613	
6929	130589	130613	
6930	129560	130613	
6931	129560	130613	
6932	-32.24	130613	
6933	129560	130613	
6934	129560	130613	
6935	129560	130613	
6936	129509	130613	
6937	128843	130613	
6938	130613	130613	
6939	129560	130613	
6940	-48.24	130613	
6941	130613	130613	
6942	130613	130613	
6943	129560	130613	
6944	129560	130613	
6945	129560	130613	
6946	129560	130613	
6947	129560	130613	
6948	129560	130613	
6949	129560	130613	
6950	129560	130613	
6951	129560	130613	
6952	128158	130613	
6953	-15.24	130613	
6954	-28.24	130613	
6955	129560	130613	
6956	129560	130613	
6957	128269	130613	
6958	129560	130613	
6959	129560	130613	
6960	130613	130613	
6961	128269	130613	
6962	129560	130613	
6963	129560	130613	
6964	-28.24	130613	
6965	129678	130613	
6966	-41.24	130613	
6967	129560	130613	
6968	129560	130613	
6969	129560	130613	
6970	129560	130613	
6971	129560	130613	
6972	129395	130613	
6973	129560	130613	
6974	129560	130613	
6975	129560	130613	
6976	130613	130613	
6977	-19.24	130613	
6978	129560	130613	
6979	129560	130613	
6980	130613	130613	
6981	129560	130613	
6982	129560	130613	
6983	-45.24	130613	
6984	129560	130613	
6985	129560	130613	
6986	129560	130613	
6987	129560	130613	
6988	130613	130613	
6989	129560	130613	
6990	-5.24	130613	
6991	129560	130613	
6992	128132	130613	
6993	130613	130613	
6994	129560	130613	
6995	130613	130613	
6996	-22.24	130613	
6997	130330	130613	
6998	129107	130613	
6999	129228	130613	
7000	-9.24	130613	
7001	-29.24	130613	
7002	129560	130613	
7003	129560	130613	
7004	129560	130613	
7005	129678	130613	
7006	130918	130918	
7007	129560	130918	
7008	-3.24	130918	
7009	128132	130918	
