jeu_200_25_8.txt_5_currentGA	jeu_200_25_8.txt_5_bestGA	
16058	49701	50042	
16059	49701	50042	
16060	50042	50042	
16061	50042	50042	
16062	50042	50042	
16063	49701	50042	
16064	50042	50042	
16065	49701	50042	
16066	50042	50042	
16067	50042	50042	
16068	50042	50042	
16069	50042	50042	
16070	50042	50042	
16071	49701	50042	
16072	49701	50042	
16073	49701	50042	
16074	-19.84	50042	
16075	-48.84	50042	
16076	49701	50042	
16077	-19.84	50042	
16078	50042	50042	
16079	49701	50042	
16080	49701	50042	
16081	48905	50042	
16082	50042	50042	
16083	50042	50042	
16084	-6.84	50042	
16085	49701	50042	
16086	-29.84	50042	
16087	50042	50042	
16088	-22.84	50042	
16089	49387	50042	
16090	50042	50042	
16091	50042	50042	
16092	50042	50042	
16093	49701	50042	
16094	50042	50042	
16095	49701	50042	
16096	50042	50042	
16097	50042	50042	
16098	50042	50042	
16099	50042	50042	
16100	50042	50042	
16101	-19.84	50042	
16102	-30.84	50042	
16103	-22.84	50042	
16104	50042	50042	
16105	50042	50042	
16106	50042	50042	
16107	50042	50042	
16108	-13.84	50042	
16109	49391	50042	
16110	49701	50042	
16111	50042	50042	
16112	-45.84	50042	
16113	50042	50042	
16114	50042	50042	
16115	50042	50042	
16116	-26.84	50042	
16117	49701	50042	
16118	49026	50042	
16119	49609	50042	
16120	49701	50042	
16121	50042	50042	
16122	49701	50042	
16123	50042	50042	
16124	50042	50042	
16125	50042	50042	
16126	49701	50042	
16127	-35.84	50042	
16128	50042	50042	
16129	50042	50042	
16130	49892	50042	
16131	50042	50042	
16132	50042	50042	
16133	-72.84	50042	
16134	50042	50042	
16135	50042	50042	
16136	50042	50042	
16137	50042	50042	
16138	49546	50042	
16139	50042	50042	
16140	50042	50042	
16141	49789	50042	
16142	49701	50042	
16143	50042	50042	
16144	50042	50042	
16145	-11.84	50042	
16146	-43.84	50042	
16147	50042	50042	
16148	-15.84	50042	
16149	50042	50042	
16150	50042	50042	
16151	50042	50042	
16152	49701	50042	
16153	50042	50042	
16154	50042	50042	
16155	50042	50042	
16156	-25.84	50042	
16157	50042	50042	
16158	50042	50042	
16159	50042	50042	
16160	49701	50042	
16161	50042	50042	
16162	-44.84	50042	
16163	50042	50042	
16164	50042	50042	
16165	-13.84	50042	
16166	50042	50042	
16167	49026	50042	
16168	50042	50042	
16169	50042	50042	
16170	50042	50042	
16171	50042	50042	
16172	50042	50042	
16173	50042	50042	
16174	-12.84	50042	
16175	50042	50042	
16176	49994	50042	
16177	-9.84	50042	
16178	49701	50042	
16179	49701	50042	
16180	50042	50042	
16181	50042	50042	
16182	-7.84	50042	
16183	-1.84	50042	
16184	-29.84	50042	
16185	49546	50042	
16186	49701	50042	
16187	50042	50042	
16188	50042	50042	
16189	50042	50042	
16190	-3.84	50042	
16191	50042	50042	
16192	50042	50042	
16193	50042	50042	
16194	-7.84	50042	
16195	49994	50042	
16196	50042	50042	
16197	49546	50042	
16198	49701	50042	
16199	49701	50042	
16200	50042	50042	
16201	50042	50042	
16202	49026	50042	
16203	50042	50042	
16204	-17.84	50042	
16205	50042	50042	
16206	-34.84	50042	
16207	-1.84	50042	
16208	50042	50042	
16209	50042	50042	
16210	49701	50042	
16211	50042	50042	
16212	50042	50042	
16213	50042	50042	
16214	50042	50042	
16215	-15.84	50042	
16216	-3.84	50042	
16217	-12.84	50042	
16218	50042	50042	
16219	-6.84	50042	
16220	50042	50042	
16221	50042	50042	
16222	-40.84	50042	
16223	50042	50042	
16224	-42.84	50042	
16225	50042	50042	
16226	50042	50042	
16227	50042	50042	
16228	-35.84	50042	
16229	-28.84	50042	
16230	50042	50042	
16231	-1.84	50042	
16232	50042	50042	
16233	50042	50042	
16234	50042	50042	
16235	49922	50042	
16236	50042	50042	
16237	-13.84	50042	
16238	50042	50042	
16239	50042	50042	
16240	50042	50042	
16241	50042	50042	
16242	49843	50042	
16243	50042	50042	
16244	50042	50042	
16245	50042	50042	
16246	49209	50042	
16247	-19.84	50042	
16248	50042	50042	
16249	50042	50042	
16250	50042	50042	
16251	49701	50042	
16252	-29.84	50042	
16253	49746	50042	
16254	50042	50042	
16255	-38.84	50042	
16256	50042	50042	
16257	50042	50042	
16258	50042	50042	
16259	50042	50042	
16260	-5.84	50042	
16261	50042	50042	
16262	50042	50042	
16263	50042	50042	
16264	50042	50042	
16265	49619	50042	
16266	50042	50042	
16267	50042	50042	
16268	50042	50042	
16269	49701	50042	
16270	49994	50042	
16271	50042	50042	
16272	-1.84	50042	
16273	49701	50042	
16274	50042	50042	
16275	50042	50042	
16276	50042	50042	
16277	50042	50042	
16278	50042	50042	
16279	50042	50042	
16280	50042	50042	
16281	-19.84	50042	
16282	-8.84	50042	
16283	-35.84	50042	
16284	50042	50042	
16285	-34.84	50042	
16286	50042	50042	
16287	-17.84	50042	
16288	50042	50042	
16289	50042	50042	
16290	50042	50042	
16291	50042	50042	
16292	50042	50042	
16293	49546	50042	
16294	50042	50042	
16295	50042	50042	
16296	50042	50042	
16297	-6.84	50042	
16298	-30.84	50042	
16299	50042	50042	
16300	-37.84	50042	
16301	50042	50042	
16302	50042	50042	
16303	50042	50042	
16304	50042	50042	
16305	49619	50042	
16306	50042	50042	
16307	50042	50042	
16308	50042	50042	
16309	-25.84	50042	
16310	50042	50042	
16311	50042	50042	
16312	49701	50042	
16313	50042	50042	
16314	-8.84	50042	
16315	50042	50042	
16316	49321	50042	
16317	50042	50042	
16318	50042	50042	
16319	50042	50042	
16320	50042	50042	
16321	50042	50042	
16322	50042	50042	
16323	49698	50042	
16324	50042	50042	
16325	50042	50042	
16326	50042	50042	
16327	49805	50042	
16328	50042	50042	
16329	50042	50042	
16330	49994	50042	
16331	-36.84	50042	
16332	50042	50042	
16333	50042	50042	
16334	50042	50042	
16335	50042	50042	
16336	50042	50042	
16337	49264	50042	
16338	50042	50042	
16339	50042	50042	
16340	50042	50042	
16341	50042	50042	
16342	50042	50042	
16343	50042	50042	
16344	-31.84	50042	
16345	49540	50042	
16346	50042	50042	
16347	50042	50042	
16348	49746	50042	
16349	50042	50042	
16350	50042	50042	
16351	50042	50042	
16352	50042	50042	
16353	-32.84	50042	
16354	50042	50042	
16355	50042	50042	
16356	50042	50042	
16357	50042	50042	
16358	50042	50042	
16359	50042	50042	
16360	50042	50042	
16361	-47.84	50042	
16362	50042	50042	
16363	49698	50042	
16364	-40.84	50042	
16365	50042	50042	
16366	50042	50042	
16367	49560	50042	
16368	-32.84	50042	
16369	50042	50042	
16370	50042	50042	
16371	50042	50042	
16372	50042	50042	
16373	50042	50042	
16374	50042	50042	
16375	49838	50042	
16376	50042	50042	
16377	50042	50042	
16378	50042	50042	
16379	50042	50042	
16380	50042	50042	
16381	50042	50042	
16382	50042	50042	
16383	-15.84	50042	
16384	50042	50042	
16385	50042	50042	
16386	49660	50042	
16387	50042	50042	
16388	49686	50042	
16389	49619	50042	
16390	50042	50042	
16391	50042	50042	
16392	50042	50042	
16393	49805	50042	
16394	-30.84	50042	
16395	49610	50042	
16396	50042	50042	
16397	50042	50042	
16398	50042	50042	
16399	50042	50042	
16400	50042	50042	
16401	50042	50042	
16402	-21.84	50042	
16403	50042	50042	
16404	49264	50042	
16405	50042	50042	
16406	50042	50042	
16407	50042	50042	
16408	-2.84	50042	
16409	50042	50042	
16410	50042	50042	
16411	50042	50042	
16412	-26.84	50042	
16413	50042	50042	
16414	50042	50042	
16415	-27.84	50042	
16416	50042	50042	
16417	-16.84	50042	
16418	50042	50042	
16419	50042	50042	
16420	50042	50042	
16421	48953	50042	
16422	49540	50042	
16423	49610	50042	
16424	50042	50042	
16425	50042	50042	
16426	50042	50042	
16427	-36.84	50042	
16428	50042	50042	
16429	50042	50042	
16430	50042	50042	
16431	-30.84	50042	
16432	50042	50042	
16433	50042	50042	
16434	50042	50042	
16435	50042	50042	
16436	50042	50042	
16437	50042	50042	
16438	50042	50042	
16439	50042	50042	
16440	-34.84	50042	
16441	-25.84	50042	
16442	49660	50042	
16443	50042	50042	
16444	50042	50042	
16445	50042	50042	
16446	50042	50042	
16447	50042	50042	
16448	50042	50042	
16449	50042	50042	
16450	50042	50042	
16451	50042	50042	
16452	-36.84	50042	
16453	50042	50042	
16454	50042	50042	
16455	50042	50042	
16456	49299	50042	
16457	50042	50042	
16458	50042	50042	
16459	50042	50042	
16460	50042	50042	
16461	50042	50042	
16462	-32.84	50042	
16463	50042	50042	
16464	50042	50042	
16465	50042	50042	
16466	50042	50042	
16467	50042	50042	
16468	50042	50042	
16469	50042	50042	
16470	-15.84	50042	
16471	-25.84	50042	
16472	50042	50042	
16473	-4.84	50042	
16474	49543	50042	
16475	50042	50042	
16476	50042	50042	
16477	-5.84	50042	
16478	50042	50042	
16479	49660	50042	
16480	50042	50042	
16481	-11.84	50042	
16482	50042	50042	
16483	50042	50042	
16484	50042	50042	
16485	50042	50042	
16486	50042	50042	
16487	50042	50042	
16488	50042	50042	
16489	50042	50042	
16490	50042	50042	
16491	50042	50042	
16492	50042	50042	
16493	50042	50042	
16494	50042	50042	
16495	50042	50042	
16496	50042	50042	
16497	50042	50042	
16498	-32.84	50042	
16499	-46.84	50042	
16500	-24.84	50042	
16501	50042	50042	
16502	50042	50042	
16503	50042	50042	
16504	49864	50042	
16505	-12.84	50042	
16506	50042	50042	
16507	50042	50042	
16508	50042	50042	
16509	50042	50042	
16510	50042	50042	
16511	50042	50042	
16512	50042	50042	
16513	50042	50042	
16514	50042	50042	
16515	50042	50042	
16516	50042	50042	
16517	-29.84	50042	
16518	50042	50042	
16519	50042	50042	
16520	-25.84	50042	
16521	50042	50042	
16522	49654	50042	
16523	50042	50042	
16524	50042	50042	
16525	-6.84	50042	
16526	50042	50042	
16527	50042	50042	
16528	50042	50042	
16529	50042	50042	
16530	50042	50042	
16531	50042	50042	
16532	-12.84	50042	
16533	50042	50042	
16534	-34.84	50042	
16535	50042	50042	
16536	50042	50042	
16537	50042	50042	
16538	50042	50042	
16539	50042	50042	
16540	50042	50042	
16541	50042	50042	
16542	-17.84	50042	
16543	50042	50042	
16544	50042	50042	
16545	-9.84	50042	
16546	50042	50042	
16547	50042	50042	
16548	50042	50042	
16549	-25.84	50042	
16550	-23.84	50042	
16551	-34.84	50042	
16552	50042	50042	
16553	-31.84	50042	
16554	50042	50042	
16555	-5.84	50042	
16556	50042	50042	
16557	50042	50042	
16558	50042	50042	
16559	50042	50042	
16560	50042	50042	
16561	50042	50042	
16562	50042	50042	
16563	49833	50042	
16564	50042	50042	
16565	50042	50042	
16566	-33.84	50042	
16567	-32.84	50042	
16568	50042	50042	
16569	50042	50042	
16570	50042	50042	
16571	49947	50042	
16572	50042	50042	
16573	-5.84	50042	
16574	50042	50042	
16575	50042	50042	
16576	-31.84	50042	
16577	50042	50042	
16578	-34.84	50042	
16579	50042	50042	
16580	50042	50042	
16581	50042	50042	
16582	-12.84	50042	
16583	50042	50042	
16584	50042	50042	
16585	50042	50042	
16586	50042	50042	
16587	50042	50042	
16588	-35.84	50042	
16589	50042	50042	
16590	50042	50042	
16591	50042	50042	
16592	50042	50042	
16593	50042	50042	
16594	50042	50042	
16595	50042	50042	
16596	50042	50042	
16597	50042	50042	
16598	50042	50042	
16599	50042	50042	
16600	50042	50042	
16601	50042	50042	
16602	50042	50042	
16603	50042	50042	
16604	50042	50042	
16605	-14.84	50042	
16606	50042	50042	
16607	50042	50042	
16608	-4.84	50042	
16609	49625	50042	
16610	-48.84	50042	
16611	50042	50042	
16612	50042	50042	
16613	50042	50042	
16614	-29.84	50042	
16615	50042	50042	
16616	-5.84	50042	
16617	50042	50042	
16618	50042	50042	
16619	50042	50042	
16620	50042	50042	
16621	50042	50042	
16622	50042	50042	
16623	50042	50042	
16624	50042	50042	
16625	50042	50042	
16626	50042	50042	
16627	50042	50042	
16628	-37.84	50042	
16629	-4.84	50042	
16630	50042	50042	
16631	50042	50042	
16632	49491	50042	
16633	50042	50042	
16634	50042	50042	
16635	-17.84	50042	
16636	50042	50042	
16637	50042	50042	
16638	50042	50042	
16639	50042	50042	
16640	49431	50042	
16641	49826	50042	
16642	50042	50042	
16643	50042	50042	
16644	50042	50042	
16645	50042	50042	
16646	50042	50042	
16647	50042	50042	
16648	-19.84	50042	
16649	50042	50042	
16650	50042	50042	
16651	50042	50042	
16652	-65.84	50042	
16653	50042	50042	
16654	50042	50042	
16655	50042	50042	
16656	50042	50042	
16657	49327	50042	
16658	50042	50042	
16659	49154	50042	
16660	50042	50042	
16661	-17.84	50042	
16662	-2.84	50042	
16663	50042	50042	
16664	50042	50042	
16665	50042	50042	
16666	50042	50042	
16667	-40.84	50042	
16668	49509	50042	
16669	50042	50042	
16670	50042	50042	
16671	-7.84	50042	
16672	50042	50042	
16673	-2.84	50042	
16674	-22.84	50042	
16675	50042	50042	
16676	50042	50042	
16677	50042	50042	
16678	50042	50042	
16679	50042	50042	
16680	50042	50042	
16681	50042	50042	
16682	-9.84	50042	
16683	50042	50042	
16684	50042	50042	
16685	50042	50042	
16686	50042	50042	
16687	50042	50042	
16688	50042	50042	
16689	50042	50042	
16690	49625	50042	
16691	50042	50042	
16692	-1.84	50042	
16693	50042	50042	
16694	50052	50052	
16695	50042	50052	
16696	50042	50052	
16697	49390	50052	
16698	50042	50052	
16699	50042	50052	
16700	-1.84	50052	
16701	-23.84	50052	
16702	50042	50052	
16703	50042	50052	
16704	50042	50052	
16705	50042	50052	
16706	50042	50052	
16707	50042	50052	
16708	-33.84	50052	
16709	50042	50052	
16710	49133	50052	
16711	49538	50052	
16712	-2.84	50052	
16713	49708	50052	
16714	49390	50052	
16715	-27.84	50052	
16716	50042	50052	
16717	50042	50052	
16718	50042	50052	
16719	50042	50052	
16720	50042	50052	
16721	49798	50052	
16722	50042	50052	
16723	-32.84	50052	
16724	50042	50052	
16725	50042	50052	
16726	-45.84	50052	
16727	50052	50052	
16728	-13.84	50052	
16729	50042	50052	
16730	50042	50052	
16731	-22.84	50052	
16732	50042	50052	
16733	50042	50052	
16734	50042	50052	
16735	-1.84	50052	
16736	-5.84	50052	
16737	50052	50052	
16738	-26.84	50052	
16739	50042	50052	
16740	50042	50052	
16741	49838	50052	
16742	50042	50052	
16743	49570	50052	
16744	50042	50052	
16745	-22.84	50052	
16746	-18.84	50052	
16747	50042	50052	
16748	49390	50052	
16749	50042	50052	
16750	-33.84	50052	
16751	50042	50052	
16752	50042	50052	
16753	50042	50052	
16754	-1.84	50052	
16755	50042	50052	
16756	-1.84	50052	
16757	50042	50052	
16758	50042	50052	
16759	49495	50052	
16760	-2.84	50052	
16761	50042	50052	
16762	50042	50052	
16763	50042	50052	
16764	49708	50052	
16765	50042	50052	
16766	-42.84	50052	
16767	-2.84	50052	
16768	50042	50052	
16769	50042	50052	
16770	50042	50052	
16771	49670	50052	
16772	50042	50052	
16773	50042	50052	
16774	50052	50052	
16775	50042	50052	
16776	50042	50052	
16777	50042	50052	
16778	-23.84	50052	
16779	50042	50052	
16780	50042	50052	
16781	50042	50052	
16782	50042	50052	
16783	48263	50052	
16784	50042	50052	
16785	-34.84	50052	
16786	50042	50052	
16787	49708	50052	
16788	50042	50052	
16789	50042	50052	
16790	50042	50052	
16791	50042	50052	
16792	50042	50052	
16793	50052	50052	
16794	-16.84	50052	
16795	50052	50052	
16796	-3.84	50052	
16797	50042	50052	
16798	-1.84	50052	
16799	50042	50052	
16800	50042	50052	
16801	-12.84	50052	
16802	-36.84	50052	
16803	50042	50052	
16804	50052	50052	
16805	-9.84	50052	
16806	50052	50052	
16807	-7.84	50052	
16808	49036	50052	
16809	50042	50052	
16810	50042	50052	
16811	50052	50052	
16812	50042	50052	
16813	-6.84	50052	
16814	49438	50052	
16815	49671	50052	
16816	-12.84	50052	
16817	-12.84	50052	
16818	50042	50052	
16819	50042	50052	
16820	-3.84	50052	
16821	-3.84	50052	
16822	-48.84	50052	
16823	50052	50052	
16824	50042	50052	
16825	50042	50052	
16826	50042	50052	
16827	50042	50052	
16828	50042	50052	
16829	50042	50052	
16830	50042	50052	
16831	50042	50052	
16832	50042	50052	
16833	-11.84	50052	
16834	50042	50052	
16835	50042	50052	
16836	50042	50052	
16837	-43.84	50052	
16838	50042	50052	
16839	50042	50052	
16840	-33.84	50052	
16841	50052	50052	
16842	50042	50052	
16843	-32.84	50052	
16844	48263	50052	
16845	50042	50052	
16846	50042	50052	
16847	50052	50052	
16848	50042	50052	
16849	50042	50052	
16850	50042	50052	
16851	50052	50052	
16852	50042	50052	
16853	-37.84	50052	
16854	-43.84	50052	
16855	50052	50052	
16856	50042	50052	
16857	50042	50052	
16858	50042	50052	
16859	50042	50052	
16860	49267	50052	
16861	50042	50052	
16862	50042	50052	
16863	50042	50052	
16864	-43.84	50052	
16865	50042	50052	
16866	-7.84	50052	
16867	50042	50052	
16868	50052	50052	
16869	50042	50052	
16870	50042	50052	
16871	50042	50052	
16872	50042	50052	
16873	50052	50052	
16874	50042	50052	
16875	50052	50052	
16876	50042	50052	
16877	50042	50052	
16878	50042	50052	
16879	50052	50052	
16880	-1.84	50052	
16881	50052	50052	
16882	50042	50052	
16883	50042	50052	
16884	50042	50052	
16885	49910	50052	
16886	50042	50052	
16887	49677	50052	
16888	50042	50052	
16889	50042	50052	
16890	50052	50052	
16891	49879	50052	
16892	50052	50052	
16893	-35.84	50052	
16894	50042	50052	
16895	50042	50052	
16896	50042	50052	
16897	50052	50052	
16898	50042	50052	
16899	-30.84	50052	
16900	50042	50052	
16901	50052	50052	
16902	-24.84	50052	
16903	50052	50052	
16904	-3.84	50052	
16905	-16.84	50052	
16906	-43.84	50052	
16907	50052	50052	
16908	50052	50052	
16909	50042	50052	
16910	50042	50052	
16911	50052	50052	
16912	49910	50052	
16913	50052	50052	
16914	-10.84	50052	
16915	50042	50052	
16916	50042	50052	
16917	50042	50052	
16918	50042	50052	
16919	50052	50052	
16920	50052	50052	
16921	50042	50052	
16922	-46.84	50052	
16923	50042	50052	
16924	50042	50052	
16925	50042	50052	
16926	50042	50052	
16927	50052	50052	
16928	50042	50052	
16929	50052	50052	
16930	50042	50052	
16931	50042	50052	
16932	50042	50052	
16933	-32.84	50052	
16934	50052	50052	
16935	49738	50052	
16936	50042	50052	
16937	-42.84	50052	
16938	50042	50052	
16939	50052	50052	
16940	49572	50052	
16941	50042	50052	
16942	50042	50052	
16943	50052	50052	
16944	50042	50052	
16945	50052	50052	
16946	50052	50052	
16947	50052	50052	
16948	50042	50052	
16949	50052	50052	
16950	50042	50052	
16951	50052	50052	
16952	50042	50052	
16953	49677	50052	
16954	-12.84	50052	
16955	50042	50052	
16956	50042	50052	
16957	50042	50052	
16958	-32.84	50052	
16959	-35.84	50052	
16960	50052	50052	
16961	50052	50052	
16962	50052	50052	
16963	-17.84	50052	
16964	50052	50052	
16965	50042	50052	
16966	50052	50052	
16967	50052	50052	
16968	50052	50052	
16969	50042	50052	
16970	50052	50052	
16971	-26.84	50052	
16972	-19.84	50052	
16973	49662	50052	
16974	50052	50052	
16975	50052	50052	
16976	50052	50052	
16977	50052	50052	
16978	49948	50052	
16979	50052	50052	
16980	-23.84	50052	
16981	50052	50052	
16982	-0.84	50052	
16983	50052	50052	
16984	-18.84	50052	
16985	50052	50052	
16986	49343	50052	
16987	50052	50052	
16988	50042	50052	
16989	50042	50052	
16990	50052	50052	
16991	50052	50052	
16992	50042	50052	
16993	-15.84	50052	
16994	49607	50052	
16995	50042	50052	
16996	50042	50052	
16997	-9.84	50052	
16998	50052	50052	
16999	49948	50052	
17000	49132	50052	
17001	-12.84	50052	
17002	50052	50052	
17003	50052	50052	
17004	50052	50052	
17005	50052	50052	
17006	50052	50052	
17007	49270	50052	
17008	50025	50052	
17009	49537	50052	
17010	50042	50052	
17011	50052	50052	
17012	-22.84	50052	
17013	-33.84	50052	
17014	50052	50052	
17015	-12.84	50052	
17016	50052	50052	
17017	50052	50052	
17018	-32.84	50052	
17019	50052	50052	
17020	50052	50052	
17021	50052	50052	
17022	50052	50052	
17023	50042	50052	
17024	49436	50052	
17025	50042	50052	
17026	50052	50052	
17027	50052	50052	
17028	-31.84	50052	
17029	50052	50052	
17030	50042	50052	
17031	50052	50052	
17032	-1.84	50052	
17033	50052	50052	
17034	50042	50052	
17035	50052	50052	
17036	-16.84	50052	
17037	50052	50052	
17038	50052	50052	
17039	50052	50052	
17040	50052	50052	
17041	50052	50052	
17042	50052	50052	
17043	49945	50052	
17044	50042	50052	
17045	49596	50052	
17046	50052	50052	
17047	49781	50052	
17048	50052	50052	
17049	50042	50052	
17050	50052	50052	
17051	-3.84	50052	
17052	50052	50052	
17053	49343	50052	
17054	50052	50052	
17055	-38.84	50052	
17056	50042	50052	
17057	49534	50052	
17058	50052	50052	
17059	-16.84	50052	
